10457,-4.1798e+05,4.7652e+06,0.80586
10467,-4.1794e+05,4.7652e+06,0.77353
10477,-4.1791e+05,4.7653e+06,0.78856
10487,-4.1787e+05,4.7653e+06,0.80014
10497,-4.1784e+05,4.7653e+06,0.80807
10506,-4.178e+05,4.7654e+06,0.79436
10516,-4.1777e+05,4.7654e+06,0.79908
10526,-4.1772e+05,4.7655e+06,0.79359
10536,-4.1763e+05,4.7656e+06,0.79297
10546,-4.1753e+05,4.7657e+06,0.79588
10556,-4.1748e+05,4.7657e+06,0.77699
10565,-4.1744e+05,4.7658e+06,0.78559
10575,-4.174e+05,4.7658e+06,0.78864
10585,-4.1736e+05,4.7659e+06,0.77977
10595,-4.1731e+05,4.7659e+06,0.79719
10605,-4.1727e+05,4.766e+06,0.78867
10615,-4.1723e+05,4.766e+06,0.77598
10625,-4.1719e+05,4.7661e+06,0.77522
10634,-4.1714e+05,4.7661e+06,0.77247
10644,-4.171e+05,4.7662e+06,0.77642
10654,-4.1706e+05,4.7662e+06,0.78033
10664,-4.1702e+05,4.7663e+06,0.78319
10674,-4.1698e+05,4.7663e+06,0.78082
10684,-4.1694e+05,4.7663e+06,0.77496
10693,-4.169e+05,4.7664e+06,0.79735
10703,-4.1686e+05,4.7664e+06,0.78504
10713,-4.1682e+05,4.7665e+06,0.79463
10723,-4.1678e+05,4.7665e+06,0.77668
10733,-4.1674e+05,4.7666e+06,0.7739
10743,-4.167e+05,4.7666e+06,0.78128
10753,-4.1666e+05,4.7667e+06,0.77753
10762,-4.1662e+05,4.7667e+06,0.78329
10772,-4.1658e+05,4.7667e+06,0.79445
10782,-4.1654e+05,4.7668e+06,0.77695
10792,-4.165e+05,4.7668e+06,0.78722
10802,-4.1646e+05,4.7669e+06,0.7706
10812,-4.1642e+05,4.7669e+06,0.7668
10821,-4.1638e+05,4.767e+06,0.78342
10831,-4.1634e+05,4.767e+06,0.76328
10841,-4.1631e+05,4.767e+06,0.78223
10851,-4.1627e+05,4.7671e+06,0.78045
10861,-4.1623e+05,4.7671e+06,0.76451
10871,-4.1619e+05,4.7672e+06,0.79059
10881,-4.1615e+05,4.7672e+06,0.77902
10890,-4.1611e+05,4.7673e+06,0.76371
10900,-4.1608e+05,4.7673e+06,0.75477
10910,-4.1604e+05,4.7673e+06,0.7692
10920,-4.16e+05,4.7674e+06,0.77118
10930,-4.1596e+05,4.7674e+06,0.7739
10940,-4.1592e+05,4.7675e+06,0.77566
10949,-4.1588e+05,4.7675e+06,0.78962
10959,-4.1584e+05,4.7676e+06,0.76429
10969,-4.1579e+05,4.7676e+06,0.77399
10979,-4.1575e+05,4.7677e+06,0.77103
10989,-4.1571e+05,4.7677e+06,0.77163
10999,-4.1567e+05,4.7677e+06,0.75687
11009,-4.1563e+05,4.7678e+06,0.77973
11018,-4.1558e+05,4.7678e+06,0.75819
11028,-4.1554e+05,4.7679e+06,0.75712
11038,-4.155e+05,4.7679e+06,0.75144
11048,-4.1546e+05,4.768e+06,0.78199
11058,-4.1542e+05,4.768e+06,0.77314
11068,-4.1538e+05,4.7681e+06,0.76641
11078,-4.1533e+05,4.7681e+06,0.76741
11087,-4.1529e+05,4.7682e+06,0.77147
11097,-4.1525e+05,4.7682e+06,0.75622
11107,-4.1521e+05,4.7682e+06,0.75945
11117,-4.1517e+05,4.7683e+06,0.7608
11127,-4.1512e+05,4.7683e+06,0.77532
11137,-4.1508e+05,4.7684e+06,0.76041
11146,-4.1504e+05,4.7684e+06,0.76168
11156,-4.15e+05,4.7685e+06,0.77072
11166,-4.1496e+05,4.7685e+06,0.7591
11176,-4.1492e+05,4.7686e+06,0.77132
11186,-4.1488e+05,4.7686e+06,0.76563
11196,-4.1484e+05,4.7687e+06,0.76539
11206,-4.148e+05,4.7687e+06,0.75612
11215,-4.1476e+05,4.7687e+06,0.77638
11225,-4.1472e+05,4.7688e+06,0.7684
11235,-4.1468e+05,4.7688e+06,0.75662
11245,-4.1464e+05,4.7689e+06,0.77529
11255,-4.146e+05,4.7689e+06,0.74374
11265,-4.1456e+05,4.769e+06,0.74747
11274,-4.1452e+05,4.769e+06,0.74352
11284,-4.1448e+05,4.769e+06,0.73625
11294,-4.1444e+05,4.7691e+06,0.76666
11304,-4.144e+05,4.7691e+06,0.75197
11314,-4.1435e+05,4.7692e+06,0.7433
11324,-4.1431e+05,4.7692e+06,0.75506
11334,-4.1427e+05,4.7693e+06,0.74778
11343,-4.1422e+05,4.7693e+06,0.7629
11353,-4.1418e+05,4.7694e+06,0.76345
11363,-4.1414e+05,4.7694e+06,0.76581
11373,-4.1409e+05,4.7695e+06,0.77573
11383,-4.1405e+05,4.7695e+06,0.76887
11393,-4.1401e+05,4.7695e+06,0.76083
11402,-4.1396e+05,4.7696e+06,0.75196
11412,-4.1392e+05,4.7696e+06,0.73776
11422,-4.1388e+05,4.7697e+06,0.74688
11432,-4.1384e+05,4.7697e+06,0.73545
11442,-4.138e+05,4.7698e+06,0.74847
11452,-4.1376e+05,4.7698e+06,0.75043
11462,-4.1372e+05,4.7698e+06,0.75718
11471,-4.1369e+05,4.7699e+06,0.75255
11481,-4.1365e+05,4.7699e+06,0.73935
11491,-4.1361e+05,4.77e+06,0.75623
11501,-4.1357e+05,4.77e+06,0.72867
11511,-4.1353e+05,4.7701e+06,0.74198
11521,-4.1349e+05,4.7701e+06,0.75383
11530,-4.1345e+05,4.7701e+06,0.75612
11540,-4.1342e+05,4.7702e+06,0.73078
11550,-4.1338e+05,4.7702e+06,0.74225
11560,-4.1334e+05,4.7703e+06,0.73509
11570,-4.133e+05,4.7703e+06,0.75395
11580,-4.1326e+05,4.7703e+06,0.76116
11590,-4.1322e+05,4.7704e+06,0.73765
11599,-4.1318e+05,4.7704e+06,0.73456
11609,-4.1315e+05,4.7705e+06,0.73669
11619,-4.1311e+05,4.7705e+06,0.75941
11629,-4.1307e+05,4.7706e+06,0.73717
11639,-4.1303e+05,4.7706e+06,0.74145
11649,-4.1299e+05,4.7706e+06,0.72755
11658,-4.1295e+05,4.7707e+06,0.74903
11668,-4.1291e+05,4.7707e+06,0.75329
11678,-4.1288e+05,4.7708e+06,0.74182
11688,-4.1284e+05,4.7708e+06,0.72218
11698,-4.128e+05,4.7708e+06,0.72639
11708,-4.1276e+05,4.7709e+06,0.73164
11718,-4.1272e+05,4.7709e+06,0.74147
11727,-4.1268e+05,4.771e+06,0.72541
11737,-4.1264e+05,4.771e+06,0.73158
11747,-4.1261e+05,4.7711e+06,0.72958
11757,-4.1257e+05,4.7711e+06,0.73568
11767,-4.1253e+05,4.7711e+06,0.72603
11777,-4.1249e+05,4.7712e+06,0.75034
11786,-4.1245e+05,4.7712e+06,0.7281
11796,-4.1241e+05,4.7713e+06,0.74052
11806,-4.1237e+05,4.7713e+06,0.74327
11816,-4.1233e+05,4.7714e+06,0.73641
11826,-4.1229e+05,4.7714e+06,0.75661
11836,-4.1224e+05,4.7715e+06,0.72643
11846,-4.1219e+05,4.7715e+06,0.72808
11855,-4.1215e+05,4.7715e+06,0.73847
11865,-4.121e+05,4.7716e+06,0.75342
11875,-4.1205e+05,4.7716e+06,0.73522
11885,-4.1201e+05,4.7717e+06,0.70611
11895,-4.1196e+05,4.7717e+06,0.74182
11905,-4.1192e+05,4.7718e+06,0.73088
11914,-4.1187e+05,4.7718e+06,0.73839
11924,-4.1182e+05,4.7719e+06,0.74178
11934,-4.1178e+05,4.7719e+06,0.71606
11944,-4.1173e+05,4.772e+06,0.72507
11954,-4.1168e+05,4.772e+06,0.72889
11964,-4.1164e+05,4.7721e+06,0.72372
11974,-4.1159e+05,4.7721e+06,0.7337
11983,-4.1155e+05,4.7722e+06,0.73695
11993,-4.115e+05,4.7722e+06,0.73204
12003,-4.1145e+05,4.7723e+06,0.72738
12013,-4.1141e+05,4.7723e+06,0.71783
12023,-4.1136e+05,4.7724e+06,0.71712
12033,-4.1131e+05,4.7724e+06,0.71871
12042,-4.1126e+05,4.7725e+06,0.73244
12052,-4.112e+05,4.7725e+06,0.72998
12062,-4.1113e+05,4.7725e+06,0.72591
12072,-4.1107e+05,4.7726e+06,0.71033
12082,-4.1101e+05,4.7726e+06,0.72259
12092,-4.1095e+05,4.7726e+06,0.72833
12102,-4.1088e+05,4.7726e+06,0.71201
12111,-4.1082e+05,4.7727e+06,0.73635
12121,-4.1076e+05,4.7727e+06,0.72463
12131,-4.107e+05,4.7727e+06,0.70675
12141,-4.1064e+05,4.7728e+06,0.72406
12151,-4.1057e+05,4.7728e+06,0.70593
12161,-4.1051e+05,4.7728e+06,0.71959
12170,-4.1045e+05,4.7728e+06,0.73077
12180,-4.1039e+05,4.7729e+06,0.71429
12190,-4.1032e+05,4.7729e+06,0.7087
12200,-4.1026e+05,4.7729e+06,0.71006
12210,-4.102e+05,4.773e+06,0.72261
12220,-4.1014e+05,4.773e+06,0.70543
12230,-4.1007e+05,4.773e+06,0.75127
12239,-4.1001e+05,4.773e+06,0.71241
12249,-4.0995e+05,4.7731e+06,0.72013
12259,-4.0989e+05,4.7731e+06,0.70573
12269,-4.0983e+05,4.7731e+06,0.72343
12279,-4.0976e+05,4.7732e+06,0.71097
12289,-4.097e+05,4.7732e+06,0.73115
12298,-4.0964e+05,4.7732e+06,0.71751
12308,-4.0958e+05,4.7732e+06,0.7179
12318,-4.0951e+05,4.7733e+06,0.72832
12328,-4.0945e+05,4.7733e+06,0.71658
12338,-4.0939e+05,4.7733e+06,0.72536
12348,-4.0933e+05,4.7734e+06,0.70456
12358,-4.0927e+05,4.7734e+06,0.71804
12367,-4.092e+05,4.7734e+06,0.72655
12377,-4.0914e+05,4.7734e+06,0.71965
12387,-4.0908e+05,4.7735e+06,0.71821
12397,-4.0902e+05,4.7735e+06,0.71913
12407,-4.0895e+05,4.7735e+06,0.74054
12417,-4.0889e+05,4.7735e+06,0.70507
12426,-4.0882e+05,4.7736e+06,0.7226
12436,-4.0876e+05,4.7736e+06,0.7124
12446,-4.0869e+05,4.7736e+06,0.71872
12456,-4.0862e+05,4.7737e+06,0.70502
12466,-4.0856e+05,4.7737e+06,0.71606
12476,-4.0849e+05,4.7737e+06,0.71884
12486,-4.0843e+05,4.7737e+06,0.70557
12495,-4.0836e+05,4.7738e+06,0.71161
12505,-4.083e+05,4.7738e+06,0.73088
12515,-4.0823e+05,4.7738e+06,0.72902
12525,-4.0816e+05,4.7738e+06,0.70672
12535,-4.081e+05,4.7739e+06,0.71158
12545,-4.0803e+05,4.7739e+06,0.72407
12554,-4.0797e+05,4.7739e+06,0.71101
12564,-4.079e+05,4.7739e+06,0.69668
12574,-4.0784e+05,4.774e+06,0.71556
12584,-4.0777e+05,4.774e+06,0.71491
12594,-4.077e+05,4.774e+06,0.71784
12604,-4.0764e+05,4.7741e+06,0.70125
12614,-4.0757e+05,4.7741e+06,0.70567
12623,-4.0751e+05,4.7741e+06,0.71022
12633,-4.0744e+05,4.7741e+06,0.7146
12643,-4.0738e+05,4.7742e+06,0.69551
12653,-4.0731e+05,4.7742e+06,0.71845
12663,-4.0724e+05,4.7742e+06,0.71174
12673,-4.0718e+05,4.7742e+06,0.72447
12683,-4.0711e+05,4.7743e+06,0.74651
12692,-4.0705e+05,4.7743e+06,0.70832
12702,-4.0698e+05,4.7743e+06,0.70118
12712,-4.0692e+05,4.7744e+06,0.69896
12722,-4.0685e+05,4.7744e+06,0.70502
12732,-4.0678e+05,4.7744e+06,0.72425
12742,-4.0672e+05,4.7744e+06,0.69821
12751,-4.0665e+05,4.7745e+06,0.73564
12761,-4.0659e+05,4.7745e+06,0.69771
12771,-4.0652e+05,4.7745e+06,0.71134
12781,-4.0647e+05,4.7745e+06,0.69049
12791,-4.0641e+05,4.7746e+06,0.69383
12801,-4.0635e+05,4.7746e+06,0.70933
12811,-4.0629e+05,4.7746e+06,0.69848
12820,-4.0623e+05,4.7746e+06,0.72161
12830,-4.0617e+05,4.7747e+06,0.70026
12840,-4.0612e+05,4.7747e+06,0.71554
12850,-4.0606e+05,4.7747e+06,0.70004
12860,-4.06e+05,4.7747e+06,0.66944
12870,-4.0594e+05,4.7747e+06,0.7169
12879,-4.0588e+05,4.7748e+06,0.70969
12889,-4.0583e+05,4.7748e+06,0.7038
12899,-4.0577e+05,4.7748e+06,0.70271
12909,-4.0571e+05,4.7748e+06,0.71548
12919,-4.0563e+05,4.7749e+06,0.68928
12929,-4.0555e+05,4.7749e+06,0.70246
12939,-4.0547e+05,4.7749e+06,0.71426
12948,-4.054e+05,4.775e+06,0.69563
12958,-4.0532e+05,4.775e+06,0.70545
12968,-4.0524e+05,4.775e+06,0.70098
12978,-4.0517e+05,4.7751e+06,0.70853
12988,-4.0509e+05,4.7751e+06,0.68936
12998,-4.0501e+05,4.7751e+06,0.71131
13007,-4.0493e+05,4.7752e+06,0.6861
13017,-4.0487e+05,4.7752e+06,0.71061
13027,-4.0482e+05,4.7752e+06,0.70296
13037,-4.0476e+05,4.7752e+06,0.70463
13047,-4.0471e+05,4.7753e+06,0.68658
13057,-4.0465e+05,4.7753e+06,0.70488
13067,-4.046e+05,4.7753e+06,0.70112
13076,-4.0454e+05,4.7753e+06,0.69914
13086,-4.0449e+05,4.7753e+06,0.68767
13096,-4.0444e+05,4.7754e+06,0.71728
13106,-4.0438e+05,4.7754e+06,0.7117
13116,-4.0433e+05,4.7754e+06,0.71044
13126,-4.0427e+05,4.7754e+06,0.70968
13135,-4.0422e+05,4.7755e+06,0.68225
13145,-4.0416e+05,4.7755e+06,0.69033
13155,-4.0411e+05,4.7755e+06,0.71064
13165,-4.0405e+05,4.7755e+06,0.71995
13175,-4.0397e+05,4.7756e+06,0.70275
13185,-4.039e+05,4.7756e+06,0.69859
13195,-4.0383e+05,4.7756e+06,0.70643
13204,-4.0376e+05,4.7756e+06,0.6917
13214,-4.0369e+05,4.7757e+06,0.69466
13224,-4.0362e+05,4.7757e+06,0.68484
13234,-4.0355e+05,4.7757e+06,0.69928
13244,-4.0348e+05,4.7758e+06,0.69472
13254,-4.034e+05,4.7758e+06,0.70894
13263,-4.0333e+05,4.7758e+06,0.71074
13273,-4.0326e+05,4.7758e+06,0.68969
13283,-4.032e+05,4.7759e+06,0.68768
13293,-4.0314e+05,4.7759e+06,0.69713
13303,-4.0308e+05,4.7759e+06,0.69818
13313,-4.0301e+05,4.7759e+06,0.6868
13323,-4.0295e+05,4.776e+06,0.68917
13332,-4.0289e+05,4.776e+06,0.69669
13342,-4.0283e+05,4.776e+06,0.69406
13352,-4.0276e+05,4.7761e+06,0.69723
13362,-4.027e+05,4.7761e+06,0.67211
13372,-4.0264e+05,4.7761e+06,0.69405
13382,-4.0258e+05,4.7761e+06,0.68955
13391,-4.0251e+05,4.7762e+06,0.69
13401,-4.0245e+05,4.7762e+06,0.69362
13411,-4.0238e+05,4.7762e+06,0.69226
13421,-4.0231e+05,4.7762e+06,0.69706
13431,-4.0224e+05,4.7763e+06,0.69907
13441,-4.0217e+05,4.7763e+06,0.68954
13451,-4.021e+05,4.7763e+06,0.68893
13460,-4.0203e+05,4.7764e+06,0.67701
13470,-4.0196e+05,4.7764e+06,0.69504
13480,-4.019e+05,4.7764e+06,0.68048
13490,-4.0183e+05,4.7764e+06,0.68533
13500,-4.0176e+05,4.7765e+06,0.6897
13510,-4.0169e+05,4.7765e+06,0.68006
13519,-4.0162e+05,4.7765e+06,0.70197
13529,-4.0155e+05,4.7765e+06,0.69232
13539,-4.015e+05,4.7766e+06,0.69701
13549,-4.0144e+05,4.7766e+06,0.69187
13559,-4.0139e+05,4.7766e+06,0.69373
13569,-4.0134e+05,4.7766e+06,0.68693
13579,-4.0129e+05,4.7767e+06,0.68544
13588,-4.0124e+05,4.7767e+06,0.70523
13598,-4.0118e+05,4.7767e+06,0.70164
13608,-4.0113e+05,4.7767e+06,0.6939
13618,-4.0108e+05,4.7767e+06,0.68742
13628,-4.0103e+05,4.7768e+06,0.68063
13638,-4.0098e+05,4.7768e+06,0.67243
13647,-4.0092e+05,4.7768e+06,0.7007
13657,-4.0087e+05,4.7768e+06,0.68678
13667,-4.0082e+05,4.7768e+06,0.69625
13677,-4.0077e+05,4.7769e+06,0.70243
13687,-4.0072e+05,4.7769e+06,0.67286
13697,-4.0066e+05,4.7769e+06,0.67946
13707,-4.0059e+05,4.7769e+06,0.6841
13716,-4.0053e+05,4.777e+06,0.67979
13726,-4.0046e+05,4.777e+06,0.67453
13736,-4.004e+05,4.777e+06,0.6871
13746,-4.0033e+05,4.777e+06,0.68119
13756,-4.0027e+05,4.7771e+06,0.67963
13766,-4.002e+05,4.7771e+06,0.68595
13775,-4.0014e+05,4.7771e+06,0.68835
13785,-4.0007e+05,4.7771e+06,0.67635
13795,-4.0001e+05,4.7772e+06,0.68365
13805,-3.9994e+05,4.7772e+06,0.67595
13815,-3.9988e+05,4.7772e+06,0.68227
13825,-3.9981e+05,4.7772e+06,0.68873
13835,-3.9975e+05,4.7773e+06,0.68303
13844,-3.9968e+05,4.7773e+06,0.67883
13854,-3.9962e+05,4.7773e+06,0.66655
13864,-3.9955e+05,4.7773e+06,0.68432
13874,-3.9949e+05,4.7774e+06,0.679
13884,-3.9942e+05,4.7774e+06,0.68521
13894,-3.9936e+05,4.7774e+06,0.69258
13903,-3.9929e+05,4.7775e+06,0.68552
13913,-3.9923e+05,4.7775e+06,0.6724
13923,-3.9916e+05,4.7775e+06,0.6731
13933,-3.991e+05,4.7775e+06,0.6843
13943,-3.9903e+05,4.7776e+06,0.6742
13953,-3.9897e+05,4.7776e+06,0.68225
13963,-3.989e+05,4.7776e+06,0.67183
13972,-3.9884e+05,4.7776e+06,0.68607
13982,-3.9877e+05,4.7777e+06,0.67624
13992,-3.9871e+05,4.7777e+06,0.67603
14002,-3.9864e+05,4.7777e+06,0.65937
14012,-3.9858e+05,4.7777e+06,0.67616
14022,-3.9851e+05,4.7778e+06,0.68143
14032,-3.9845e+05,4.7778e+06,0.67903
14041,-3.9838e+05,4.7778e+06,0.68225
14051,-3.9832e+05,4.7778e+06,0.70041
14061,-3.9825e+05,4.7779e+06,0.66146
14071,-3.9817e+05,4.7779e+06,0.67296
14081,-3.9805e+05,4.7779e+06,0.69762
14091,-3.9794e+05,4.778e+06,0.68623
14100,-3.9783e+05,4.778e+06,0.68937
14110,-3.9771e+05,4.7781e+06,0.68264
14120,-3.976e+05,4.7781e+06,0.68643
14130,-3.9748e+05,4.7782e+06,0.67544
14140,-3.9737e+05,4.7782e+06,0.68816
14150,-3.973e+05,4.7782e+06,0.66163
14160,-3.9724e+05,4.7783e+06,0.68229
14169,-3.9718e+05,4.7783e+06,0.68898
14179,-3.9711e+05,4.7783e+06,0.68334
14189,-3.9705e+05,4.7783e+06,0.68007
14199,-3.9698e+05,4.7784e+06,0.68616
14209,-3.9692e+05,4.7784e+06,0.6766
14219,-3.9685e+05,4.7784e+06,0.67354
14228,-3.9679e+05,4.7785e+06,0.68775
14238,-3.9672e+05,4.7785e+06,0.65437
14248,-3.9666e+05,4.7785e+06,0.67295
14258,-3.966e+05,4.7785e+06,0.68692
14268,-3.9653e+05,4.7786e+06,0.6702
14278,-3.9647e+05,4.7786e+06,0.67681
14288,-3.9641e+05,4.7786e+06,0.68608
14297,-3.9635e+05,4.7786e+06,0.68483
14307,-3.963e+05,4.7786e+06,0.67406
14317,-3.9624e+05,4.7787e+06,0.64783
14327,-3.9618e+05,4.7787e+06,0.67755
14337,-3.9612e+05,4.7787e+06,0.67445
14347,-3.9606e+05,4.7787e+06,0.65882
14356,-3.96e+05,4.7788e+06,0.68288
14366,-3.9595e+05,4.7788e+06,0.66607
14376,-3.9589e+05,4.7788e+06,0.68744
14386,-3.9583e+05,4.7788e+06,0.66532
14396,-3.9577e+05,4.7789e+06,0.68216
14406,-3.9571e+05,4.7789e+06,0.66181
14416,-3.9564e+05,4.7789e+06,0.68502
14425,-3.9556e+05,4.7789e+06,0.67049
14435,-3.9548e+05,4.779e+06,0.67241
14445,-3.954e+05,4.779e+06,0.65299
14455,-3.9532e+05,4.779e+06,0.67598
14465,-3.9525e+05,4.7791e+06,0.67674
14475,-3.9517e+05,4.7791e+06,0.67203
14484,-3.9509e+05,4.7791e+06,0.67366
14494,-3.9501e+05,4.7792e+06,0.68189
14504,-3.9493e+05,4.7792e+06,0.68275
14514,-3.9486e+05,4.7792e+06,0.67274
14524,-3.9479e+05,4.7793e+06,0.69142
14534,-3.9473e+05,4.7793e+06,0.66266
14544,-3.9466e+05,4.7793e+06,0.66906
14553,-3.946e+05,4.7793e+06,0.68417
14563,-3.9453e+05,4.7794e+06,0.67324
14573,-3.9447e+05,4.7794e+06,0.67293
14583,-3.944e+05,4.7794e+06,0.66553
14593,-3.9434e+05,4.7794e+06,0.6559
14603,-3.9427e+05,4.7795e+06,0.68409
14612,-3.9421e+05,4.7795e+06,0.652
14622,-3.9414e+05,4.7795e+06,0.67561
14632,-3.9408e+05,4.7795e+06,0.68004
14642,-3.9401e+05,4.7796e+06,0.66833
14652,-3.9394e+05,4.7796e+06,0.64774
14662,-3.9388e+05,4.7796e+06,0.65893
14672,-3.9381e+05,4.7797e+06,0.67419
14681,-3.9375e+05,4.7797e+06,0.6587
14691,-3.9368e+05,4.7797e+06,0.67914
14701,-3.9361e+05,4.7797e+06,0.67508
14711,-3.9355e+05,4.7798e+06,0.66276
14721,-3.9348e+05,4.7798e+06,0.6576
14731,-3.9341e+05,4.7798e+06,0.66837
14740,-3.9335e+05,4.7798e+06,0.66604
14750,-3.9328e+05,4.7799e+06,0.66603
14760,-3.9321e+05,4.7799e+06,0.67749
14770,-3.9315e+05,4.7799e+06,0.67024
14780,-3.9308e+05,4.7799e+06,0.68139
14790,-3.9302e+05,4.78e+06,0.65042
14800,-3.9295e+05,4.78e+06,0.65367
14809,-3.9288e+05,4.78e+06,0.67537
14819,-3.9282e+05,4.78e+06,0.6495
14829,-3.9275e+05,4.7801e+06,0.65554
14839,-3.9268e+05,4.7801e+06,0.65447
14849,-3.9262e+05,4.7801e+06,0.6661
14859,-3.9255e+05,4.7801e+06,0.66219
14868,-3.9249e+05,4.7802e+06,0.67433
14878,-3.9242e+05,4.7802e+06,0.67241
14888,-3.9235e+05,4.7802e+06,0.66901
14898,-3.9229e+05,4.7803e+06,0.6531
14908,-3.9222e+05,4.7803e+06,0.65514
14918,-3.9215e+05,4.7803e+06,0.65869
14928,-3.9209e+05,4.7803e+06,0.6512
14937,-3.9202e+05,4.7804e+06,0.64748
14947,-3.9196e+05,4.7804e+06,0.65081
14957,-3.9189e+05,4.7804e+06,0.65255
14967,-3.9182e+05,4.7804e+06,0.66642
14977,-3.9176e+05,4.7805e+06,0.66437
14987,-3.9169e+05,4.7805e+06,0.65471
14996,-3.9162e+05,4.7805e+06,0.65025
15006,-3.9156e+05,4.7805e+06,0.65951
15016,-3.9149e+05,4.7806e+06,0.65784
15026,-3.9143e+05,4.7806e+06,0.65056
15036,-3.9136e+05,4.7806e+06,0.65537
15046,-3.9129e+05,4.7806e+06,0.66849
15056,-3.9123e+05,4.7807e+06,0.65407
15065,-3.9116e+05,4.7807e+06,0.67492
15075,-3.9109e+05,4.7807e+06,0.66821
15085,-3.9103e+05,4.7807e+06,0.66539
15095,-3.9096e+05,4.7808e+06,0.66064
15105,-3.909e+05,4.7808e+06,0.64282
15115,-3.9083e+05,4.7808e+06,0.649
15124,-3.9076e+05,4.7808e+06,0.65786
15134,-3.907e+05,4.7809e+06,0.66697
15144,-3.9064e+05,4.7809e+06,0.66314
15154,-3.9057e+05,4.7809e+06,0.66251
15164,-3.9051e+05,4.7809e+06,0.65073
15174,-3.9045e+05,4.781e+06,0.64616
15184,-3.9039e+05,4.781e+06,0.65895
15193,-3.9033e+05,4.781e+06,0.64966
15203,-3.9027e+05,4.781e+06,0.64807
15213,-3.902e+05,4.7811e+06,0.64986
15223,-3.9014e+05,4.7811e+06,0.66718
15233,-3.9008e+05,4.7811e+06,0.6638
15243,-3.9002e+05,4.7811e+06,0.65569
15252,-3.8996e+05,4.7812e+06,0.65478
15262,-3.899e+05,4.7812e+06,0.66053
15272,-3.8983e+05,4.7812e+06,0.65669
15282,-3.8977e+05,4.7812e+06,0.64522
15292,-3.897e+05,4.7813e+06,0.6456
15302,-3.8964e+05,4.7813e+06,0.651
15312,-3.8957e+05,4.7813e+06,0.66864
15321,-3.8951e+05,4.7813e+06,0.65326
15331,-3.8945e+05,4.7814e+06,0.65801
15341,-3.8938e+05,4.7814e+06,0.65014
15351,-3.8932e+05,4.7814e+06,0.66251
15361,-3.8925e+05,4.7814e+06,0.65622
15371,-3.8919e+05,4.7815e+06,0.65502
15380,-3.8913e+05,4.7815e+06,0.63918
15390,-3.8906e+05,4.7815e+06,0.65773
15400,-3.89e+05,4.7815e+06,0.64609
15410,-3.8893e+05,4.7816e+06,0.66452
15420,-3.8887e+05,4.7816e+06,0.65237
15430,-3.8881e+05,4.7816e+06,0.65185
15440,-3.8874e+05,4.7816e+06,0.64458
15449,-3.8868e+05,4.7817e+06,0.6572
15459,-3.8861e+05,4.7817e+06,0.64277
15469,-3.8855e+05,4.7817e+06,0.66542
15479,-3.8848e+05,4.7817e+06,0.66512
15489,-3.8842e+05,4.7818e+06,0.67058
15499,-3.8836e+05,4.7818e+06,0.63948
15508,-3.8829e+05,4.7818e+06,0.64914
15518,-3.8823e+05,4.7818e+06,0.63659
15528,-3.8816e+05,4.7819e+06,0.65738
15538,-3.881e+05,4.7819e+06,0.64471
15548,-3.8804e+05,4.7819e+06,0.64443
15558,-3.8798e+05,4.7819e+06,0.64799
15568,-3.8791e+05,4.782e+06,0.65454
15577,-3.8785e+05,4.782e+06,0.64251
15587,-3.8779e+05,4.782e+06,0.63637
15597,-3.8773e+05,4.782e+06,0.66178
15607,-3.8766e+05,4.7821e+06,0.66944
15617,-3.876e+05,4.7821e+06,0.65772
15627,-3.8754e+05,4.7821e+06,0.64433
15637,-3.8747e+05,4.7821e+06,0.6418
15646,-3.8741e+05,4.7822e+06,0.6457
15656,-3.8735e+05,4.7822e+06,0.6302
15666,-3.8729e+05,4.7822e+06,0.65174
15676,-3.8723e+05,4.7822e+06,0.62933
15686,-3.8717e+05,4.7823e+06,0.64766
15696,-3.8711e+05,4.7823e+06,0.65561
15705,-3.8705e+05,4.7823e+06,0.64553
15715,-3.87e+05,4.7823e+06,0.65295
15725,-3.8694e+05,4.7823e+06,0.63998
15735,-3.8688e+05,4.7824e+06,0.65517
15745,-3.8682e+05,4.7824e+06,0.65386
15755,-3.8676e+05,4.7824e+06,0.66032
15765,-3.867e+05,4.7824e+06,0.63823
15774,-3.8664e+05,4.7825e+06,0.63634
15784,-3.8658e+05,4.7825e+06,0.64383
15794,-3.865e+05,4.7825e+06,0.64522
15804,-3.8641e+05,4.7826e+06,0.62272
15814,-3.8633e+05,4.7826e+06,0.63332
15824,-3.8624e+05,4.7826e+06,0.65651
15833,-3.8615e+05,4.7827e+06,0.64241
15843,-3.8606e+05,4.7827e+06,0.64562
15853,-3.8598e+05,4.7827e+06,0.64665
15863,-3.8589e+05,4.7828e+06,0.64453
15873,-3.858e+05,4.7828e+06,0.66508
15883,-3.8573e+05,4.7828e+06,0.63916
15893,-3.8568e+05,4.7828e+06,0.65439
15902,-3.8563e+05,4.7829e+06,0.62914
15912,-3.8558e+05,4.7829e+06,0.65636
15922,-3.8553e+05,4.7829e+06,0.62644
15932,-3.8548e+05,4.7829e+06,0.63494
15942,-3.8543e+05,4.7829e+06,0.65416
15952,-3.8538e+05,4.783e+06,0.63973
15961,-3.8533e+05,4.783e+06,0.65089
15971,-3.8528e+05,4.783e+06,0.63359
15981,-3.8523e+05,4.783e+06,0.6518
15991,-3.8518e+05,4.783e+06,0.64222
16001,-3.8513e+05,4.7831e+06,0.63686
