8439.8,-3.9278e+05,4.7278e+06,-1.1311
8445.2,-3.9277e+05,4.7278e+06,-1.1003
8450.6,-3.9276e+05,4.7277e+06,-1.1179
8456.1,-3.9275e+05,4.7277e+06,-1.1144
8461.5,-3.9274e+05,4.7276e+06,-1.1108
8466.9,-3.9273e+05,4.7276e+06,-1.135
8472.3,-3.9271e+05,4.7275e+06,-1.111
8477.7,-3.927e+05,4.7275e+06,-1.1168
8483.2,-3.9269e+05,4.7274e+06,-1.1027
8488.6,-3.9268e+05,4.7274e+06,-1.1279
8494,-3.9268e+05,4.7274e+06,-1.1297
8499.4,-3.9267e+05,4.7273e+06,-1.0976
8504.9,-3.9266e+05,4.7273e+06,-1.1206
8510.3,-3.9263e+05,4.7272e+06,-1.1195
8515.7,-3.9261e+05,4.7272e+06,-1.1176
8521.1,-3.926e+05,4.7271e+06,-1.1373
8526.5,-3.9259e+05,4.7271e+06,-1.1178
8532,-3.9258e+05,4.727e+06,-1.116
8537.4,-3.9257e+05,4.727e+06,-1.1385
8542.8,-3.9256e+05,4.727e+06,-1.1194
8548.2,-3.9255e+05,4.7269e+06,-1.1451
8553.6,-3.9253e+05,4.7269e+06,-1.1266
8559.1,-3.9253e+05,4.7268e+06,-1.1258
8564.5,-3.9251e+05,4.7268e+06,-1.1508
8569.9,-3.925e+05,4.7267e+06,-1.1356
8575.3,-3.9249e+05,4.7267e+06,-1.1461
8580.7,-3.9248e+05,4.7266e+06,-1.1299
8586.2,-3.9247e+05,4.7266e+06,-1.1337
8591.6,-3.9246e+05,4.7266e+06,-1.1371
8597,-3.9245e+05,4.7265e+06,-1.1418
8602.4,-3.9246e+05,4.7265e+06,-1.1461
8607.8,-3.9244e+05,4.7265e+06,-1.1489
8613.3,-3.9241e+05,4.7264e+06,-1.1429
8618.7,-3.924e+05,4.7263e+06,-1.1492
8624.1,-3.9239e+05,4.7263e+06,-1.165
8629.5,-3.9238e+05,4.7262e+06,-1.1564
8634.9,-3.9236e+05,4.7262e+06,-1.1501
8640.4,-3.9235e+05,4.7261e+06,-1.1584
8645.8,-3.9234e+05,4.7261e+06,-1.1406
8651.2,-3.9233e+05,4.7261e+06,-1.1525
8656.6,-3.9232e+05,4.726e+06,-1.141
8662,-3.9232e+05,4.726e+06,-1.1552
8667.5,-3.923e+05,4.7259e+06,-1.1507
8672.9,-3.9229e+05,4.7259e+06,-1.1515
8678.3,-3.9228e+05,4.7259e+06,-1.1452
8683.7,-3.9227e+05,4.7258e+06,-1.1529
8689.2,-3.9226e+05,4.7257e+06,-1.1409
8694.6,-3.9224e+05,4.7257e+06,-1.177
8700,-3.9223e+05,4.7257e+06,-1.1472
8705.4,-3.9222e+05,4.7256e+06,-1.1336
8710.8,-3.9222e+05,4.7256e+06,-1.1503
8716.3,-3.9221e+05,4.7256e+06,-1.1534
8721.7,-3.9219e+05,4.7255e+06,-1.1558
8727.1,-3.9217e+05,4.7254e+06,-1.149
8732.5,-3.9216e+05,4.7254e+06,-1.1537
8737.9,-3.9214e+05,4.7254e+06,-1.1475
8743.4,-3.9213e+05,4.7253e+06,-1.1452
8748.8,-3.9212e+05,4.7253e+06,-1.171
8754.2,-3.9211e+05,4.7252e+06,-1.1522
8759.6,-3.9209e+05,4.7252e+06,-1.1681
8765,-3.9208e+05,4.7251e+06,-1.1596
8770.5,-3.9207e+05,4.7251e+06,-1.1639
8775.9,-3.9206e+05,4.7251e+06,-1.1575
8781.3,-3.9204e+05,4.725e+06,-1.1417
8786.7,-3.9204e+05,4.725e+06,-1.1592
8792.1,-3.9203e+05,4.7249e+06,-1.1738
8797.6,-3.9202e+05,4.7249e+06,-1.1652
8803,-3.9201e+05,4.7249e+06,-1.1792
8808.4,-3.9201e+05,4.7249e+06,-1.1692
8813.8,-3.92e+05,4.7248e+06,-1.1725
8819.2,-3.9198e+05,4.7248e+06,-1.1466
8824.7,-3.9196e+05,4.7247e+06,-1.1712
8830.1,-3.9195e+05,4.7246e+06,-1.1642
8835.5,-3.9193e+05,4.7246e+06,-1.1586
8840.9,-3.9192e+05,4.7245e+06,-1.1775
8846.3,-3.9191e+05,4.7245e+06,-1.1737
8851.8,-3.919e+05,4.7245e+06,-1.1891
8857.2,-3.9189e+05,4.7244e+06,-1.1821
8862.6,-3.9188e+05,4.7244e+06,-1.1672
8868,-3.9186e+05,4.7243e+06,-1.166
8873.4,-3.9185e+05,4.7243e+06,-1.1774
8878.9,-3.9183e+05,4.7242e+06,-1.1822
8884.3,-3.9182e+05,4.7242e+06,-1.1732
8889.7,-3.9181e+05,4.7241e+06,-1.174
8895.1,-3.9181e+05,4.7241e+06,-1.1779
8900.6,-3.9179e+05,4.7241e+06,-1.1686
8906,-3.9177e+05,4.724e+06,-1.1861
8911.4,-3.9176e+05,4.7239e+06,-1.1799
8916.8,-3.9174e+05,4.7239e+06,-1.1775
8922.2,-3.9173e+05,4.7238e+06,-1.155
8927.7,-3.9172e+05,4.7238e+06,-1.1673
8933.1,-3.9171e+05,4.7238e+06,-1.1801
8938.5,-3.917e+05,4.7237e+06,-1.1848
8943.9,-3.917e+05,4.7237e+06,-1.1924
8949.3,-3.9168e+05,4.7236e+06,-1.1785
8954.8,-3.9166e+05,4.7236e+06,-1.1913
8960.2,-3.9165e+05,4.7235e+06,-1.1849
8965.6,-3.9164e+05,4.7235e+06,-1.2126
8971,-3.9164e+05,4.7235e+06,-1.1767
8976.4,-3.9163e+05,4.7234e+06,-1.1858
8981.9,-3.9162e+05,4.7234e+06,-1.1838
8987.3,-3.916e+05,4.7233e+06,-1.1886
8992.7,-3.9158e+05,4.7232e+06,-1.173
8998.1,-3.9157e+05,4.7232e+06,-1.1885
9003.5,-3.9157e+05,4.7232e+06,-1.1823
9009,-3.9155e+05,4.7231e+06,-1.1866
9014.4,-3.9154e+05,4.7231e+06,-1.1866
9019.8,-3.9153e+05,4.7231e+06,-1.1861
9025.2,-3.9152e+05,4.723e+06,-1.1965
9030.6,-3.9151e+05,4.723e+06,-1.1791
9036.1,-3.9149e+05,4.7229e+06,-1.2133
9041.5,-3.9148e+05,4.7229e+06,-1.1885
9046.9,-3.9147e+05,4.7228e+06,-1.195
9052.3,-3.9146e+05,4.7228e+06,-1.1889
9057.7,-3.9146e+05,4.7228e+06,-1.1915
9063.2,-3.9145e+05,4.7228e+06,-1.197
9068.6,-3.9142e+05,4.7226e+06,-1.2127
9074,-3.9141e+05,4.7226e+06,-1.1982
9079.4,-3.914e+05,4.7225e+06,-1.1967
9084.9,-3.9139e+05,4.7225e+06,-1.2095
9090.3,-3.9138e+05,4.7225e+06,-1.1994
9095.7,-3.9136e+05,4.7224e+06,-1.1958
9101.1,-3.9135e+05,4.7223e+06,-1.188
9106.5,-3.9134e+05,4.7223e+06,-1.1986
9112,-3.9132e+05,4.7223e+06,-1.1989
9117.4,-3.9131e+05,4.7222e+06,-1.2031
9122.8,-3.913e+05,4.7222e+06,-1.1801
9128.2,-3.9129e+05,4.7221e+06,-1.2119
9133.6,-3.9127e+05,4.7221e+06,-1.1902
9139.1,-3.9127e+05,4.7221e+06,-1.2056
9144.5,-3.9125e+05,4.722e+06,-1.1976
9149.9,-3.9124e+05,4.722e+06,-1.2
9155.3,-3.9122e+05,4.7219e+06,-1.2002
9160.7,-3.9121e+05,4.7219e+06,-1.2095
9166.2,-3.912e+05,4.7218e+06,-1.1932
9171.6,-3.9119e+05,4.7218e+06,-1.212
9177,-3.9118e+05,4.7218e+06,-1.2125
9182.4,-3.9118e+05,4.7217e+06,-1.2007
9187.8,-3.9116e+05,4.7217e+06,-1.2172
9193.3,-3.9114e+05,4.7216e+06,-1.1973
9198.7,-3.9113e+05,4.7216e+06,-1.2178
9204.1,-3.9112e+05,4.7215e+06,-1.2088
9209.5,-3.911e+05,4.7214e+06,-1.2161
9214.9,-3.9109e+05,4.7214e+06,-1.2069
9220.4,-3.9109e+05,4.7214e+06,-1.2199
9225.8,-3.9109e+05,4.7214e+06,-1.2109
9231.2,-3.9107e+05,4.7213e+06,-1.1853
9236.6,-3.9105e+05,4.7212e+06,-1.2161
9242,-3.9104e+05,4.7212e+06,-1.2169
9247.5,-3.9103e+05,4.7212e+06,-1.1793
9252.9,-3.9101e+05,4.7211e+06,-1.206
9258.3,-3.9099e+05,4.721e+06,-1.225
9263.7,-3.9098e+05,4.721e+06,-1.239
9269.1,-3.9097e+05,4.7209e+06,-1.2186
9274.6,-3.9096e+05,4.7209e+06,-1.2043
9280,-3.9095e+05,4.7209e+06,-1.2158
9285.4,-3.9094e+05,4.7208e+06,-1.2169
9290.8,-3.9093e+05,4.7208e+06,-1.2108
9296.3,-3.9092e+05,4.7208e+06,-1.2233
9301.7,-3.9091e+05,4.7207e+06,-1.2112
9307.1,-3.909e+05,4.7207e+06,-1.2175
9312.5,-3.9087e+05,4.7206e+06,-1.2132
9317.9,-3.9086e+05,4.7205e+06,-1.2165
9323.4,-3.9085e+05,4.7205e+06,-1.231
9328.8,-3.9084e+05,4.7205e+06,-1.2232
9334.2,-3.9083e+05,4.7204e+06,-1.2281
9339.6,-3.9082e+05,4.7204e+06,-1.243
9345,-3.9082e+05,4.7204e+06,-1.2049
9350.5,-3.908e+05,4.7203e+06,-1.2184
9355.9,-3.9078e+05,4.7202e+06,-1.2262
9361.3,-3.9076e+05,4.7202e+06,-1.232
9366.7,-3.9075e+05,4.7201e+06,-1.2326
9372.1,-3.9074e+05,4.7201e+06,-1.2254
9377.6,-3.9072e+05,4.72e+06,-1.2353
9383,-3.9071e+05,4.72e+06,-1.2346
9388.4,-3.907e+05,4.72e+06,-1.2207
9393.8,-3.9069e+05,4.7199e+06,-1.2335
9399.2,-3.9068e+05,4.7199e+06,-1.2463
9404.7,-3.9067e+05,4.7198e+06,-1.2318
9410.1,-3.9066e+05,4.7198e+06,-1.2373
9415.5,-3.9065e+05,4.7197e+06,-1.2262
9420.9,-3.9064e+05,4.7197e+06,-1.2287
9426.3,-3.9063e+05,4.7197e+06,-1.2461
9431.8,-3.9062e+05,4.7196e+06,-1.2201
9437.2,-3.906e+05,4.7196e+06,-1.2296
9442.6,-3.9059e+05,4.7195e+06,-1.2492
9448,-3.9058e+05,4.7195e+06,-1.2333
9453.4,-3.9057e+05,4.7194e+06,-1.2412
9458.9,-3.9055e+05,4.7194e+06,-1.2277
9464.3,-3.9053e+05,4.7193e+06,-1.2448
9469.7,-3.9052e+05,4.7193e+06,-1.2548
9475.1,-3.9051e+05,4.7192e+06,-1.2273
9480.6,-3.905e+05,4.7192e+06,-1.2507
9486,-3.9048e+05,4.7191e+06,-1.2422
9491.4,-3.9047e+05,4.7191e+06,-1.2458
9496.8,-3.9046e+05,4.7191e+06,-1.2415
9502.2,-3.9045e+05,4.719e+06,-1.2684
9507.7,-3.9044e+05,4.719e+06,-1.2605
9513.1,-3.9042e+05,4.7189e+06,-1.2379
9518.5,-3.9041e+05,4.7189e+06,-1.2421
9523.9,-3.904e+05,4.7188e+06,-1.2445
9529.3,-3.9039e+05,4.7188e+06,-1.2609
9534.8,-3.9038e+05,4.7188e+06,-1.2394
9540.2,-3.9036e+05,4.7187e+06,-1.2665
9545.6,-3.9035e+05,4.7187e+06,-1.2542
9551,-3.9033e+05,4.7186e+06,-1.247
9556.4,-3.9032e+05,4.7186e+06,-1.2464
9561.9,-3.903e+05,4.7185e+06,-1.2501
9567.3,-3.9027e+05,4.7185e+06,-1.2479
9572.7,-3.9025e+05,4.7185e+06,-1.2391
9578.1,-3.9023e+05,4.7184e+06,-1.263
9583.5,-3.9021e+05,4.7184e+06,-1.26
9589,-3.9019e+05,4.7183e+06,-1.2414
9594.4,-3.9017e+05,4.7183e+06,-1.2492
9599.8,-3.9015e+05,4.7182e+06,-1.2612
9605.2,-3.9013e+05,4.7182e+06,-1.2507
9610.6,-3.9011e+05,4.7182e+06,-1.2672
9616.1,-3.9008e+05,4.7181e+06,-1.2439
9621.5,-3.9006e+05,4.7181e+06,-1.2467
9626.9,-3.9004e+05,4.718e+06,-1.2594
9632.3,-3.9002e+05,4.718e+06,-1.2494
9637.7,-3.9e+05,4.7179e+06,-1.237
9643.2,-3.8997e+05,4.7179e+06,-1.2544
9648.6,-3.8995e+05,4.7179e+06,-1.2499
9654,-3.8993e+05,4.7178e+06,-1.247
9659.4,-3.8991e+05,4.7178e+06,-1.2449
9664.9,-3.8988e+05,4.7177e+06,-1.2378
9670.3,-3.8986e+05,4.7177e+06,-1.2433
9675.7,-3.8984e+05,4.7176e+06,-1.2372
9681.1,-3.8982e+05,4.7176e+06,-1.2476
9686.5,-3.898e+05,4.7176e+06,-1.2507
9692,-3.8977e+05,4.7175e+06,-1.2597
9697.4,-3.8975e+05,4.7175e+06,-1.2489
9702.8,-3.8973e+05,4.7174e+06,-1.2754
9708.2,-3.8971e+05,4.7174e+06,-1.2474
9713.6,-3.8968e+05,4.7173e+06,-1.2751
9719.1,-3.8966e+05,4.7173e+06,-1.2647
9724.5,-3.8964e+05,4.7173e+06,-1.2576
9729.9,-3.8962e+05,4.7172e+06,-1.2671
9735.3,-3.8959e+05,4.7172e+06,-1.2759
9740.7,-3.8957e+05,4.7171e+06,-1.2498
9746.2,-3.8955e+05,4.7171e+06,-1.2452
9751.6,-3.8953e+05,4.717e+06,-1.2718
9757,-3.895e+05,4.717e+06,-1.2503
